-0.61859,0.09141,-0.18859,0.04141,-0.23859,-0.24859,-0.52859,0.13141,0.86141,-0.32859,-0.15859,-0.24859,-0.26859,-0.38859,0.27141,0.05141,0.18141,0.04141,0.61141,-0.35859,0.35141,0.57141,0.96141,0.54141,-0.14859,0.09141,-0.52859,0.87141,0.09141,-0.23859,0.16141,0.20141,0.36141,0.05141,0.44141,0.27141,0.02141,0.20141,-0.06859,-0.22859,0.95141,0.40141,0.01141,-0.11859,-0.44859,0.55141,-0.85859,-1.25859,-1.74859,0.35141,-0.26859,-0.00859,-0.70859,0.15141,-0.28859,0.08141,0.11141,-0.04859,-0.17859,0.03141,-0.15859,-0.21859,-0.25859,0.63141,0.04141,0.07141,-0.43859,0.62141,-0.37859,0.01141,-0.32859,-0.01859,-0.39859,-0.05859,0.13141,0.10141,1.01141,0.24141,-0.07625,-0.04625,-0.29625,0.46375,-0.27625,0.47375,-0.17625,0.17375,-0.16625,0.30375,-0.02625,-0.31625,-0.07625,0.73375,-0.07625,-0.24625,0.03375,0.22375,0.13375,-0.27625,-0.21625,-0.34625,-0.21625,0.053421,-0.506579,0.513421,0.613421,-0.396579,-0.286579,-0.496579,0.223421,0.333421,0.553421,-1.066579,0.223421,-0.106579,0.273421,0.323421,0.733421,-0.006579,1.003421,0.273421,-0.096579,0.543421,-1.246579,-0.216579,-0.106579,0.243421,0.263421,-0.256579,0.833421,0.103421,-0.136579,0.403421,-0.026579,-1.256579,-0.486579,0.193421,-0.946579,-0.416579,0.353421
0.557308,0.937308,0.107308,0.497308,-0.132692,0.427308,-0.432692,0.157308,0.167308,0.387308,0.147308,-0.172692,-0.032692,-0.422692,-0.232692,-0.642692,0.127308,0.107308,0.917308,1.357308,0.337308,0.627308,0.397308,-0.572692,0.497308,0.107308,-0.262692,0.137308,0.287308,-0.542692,0.137308,-0.352692,0.017308,-0.132692,0.037308,-0.222692,-0.742692,0.397308,0.297308,0.227308,-0.312692,-0.022692,0.277308,0.207308,-0.012692,0.087308,-0.542692,1.237308,0.347308,-0.952692,-0.582692,-0.452692,-0.852692,-0.252692,-0.432692,-0.382692,-0.122692,-0.452692,0.377308,0.037308,-0.542692,0.317308,-0.132692,-0.122692,-0.062692,-0.082692,0.597308,-0.382692,-0.762692,0.157308,-0.472692,-0.482692,0.037308,-0.222692,-0.112692,-0.032692,0.347308,0.257308,-0.017083,0.092917,-0.387083,-0.187083,-0.587083,-0.087083,-0.007083,0.262917,0.352917,0.142917,-0.387083,-0.067083,0.042917,0.072917,-0.807083,0.012917,0.162917,0.242917,0.132917,0.582917,0.222917,0.202917,-0.017083,0.008158,-0.561842,0.068158,0.178158,-0.121842,0.468158,-0.691842,0.468158,0.018158,-0.681842,-0.451842,-0.541842,-0.321842,-0.121842,-0.261842,0.128158,-0.341842,-0.011842,-0.191842,0.558158,-0.321842,-0.601842,0.318158,0.318158,0.558158,0.328158,-0.171842,0.258158,0.128158,0.038158,0.358158,0.358158,-0.321842,0.238158,0.058158,0.738158,0.368158,-0.241842
0.078205,0.578205,0.348205,0.028205,0.078205,-0.101795,-0.601795,0.148205,0.458205,0.128205,0.138205,0.008205,0.118205,-0.141795,0.638205,-0.101795,0.068205,0.228205,-0.101795,0.268205,0.228205,0.418205,0.208205,-0.231795,0.428205,0.368205,-0.221795,0.258205,-0.281795,-0.341795,0.008205,-0.531795,0.018205,-0.321795,0.368205,0.118205,-0.131795,0.238205,0.018205,-0.001795,0.048205,0.258205,0.098205,0.028205,-0.151795,0.158205,-0.501795,1.688205,0.848205,-0.641795,-0.531795,0.118205,-0.891795,-0.311795,-0.241795,-0.131795,-0.001795,-0.141795,-0.071795,-0.221795,-0.181795,0.018205,-0.261795,-0.021795,-0.061795,-0.351795,0.108205,-0.201795,-0.291795,-0.171795,-0.141795,-0.151795,-0.251795,-0.181795,0.078205,0.248205,0.008205,-0.471795,-0.315833,-0.055833,-0.195833,1.564167,-0.045833,0.444167,0.134167,-0.115833,-0.865833,0.534167,0.084167,-0.225833,-0.125833,-0.225833,-0.555833,-0.475833,0.264167,0.184167,0.074167,0.024167,-0.015833,0.214167,0.064167,0.037105,-0.312895,-0.072895,-0.222895,-0.152895,-0.142895,-0.512895,-0.352895,0.387105,-0.732895,-0.522895,0.007105,-0.632895,-0.262895,-0.142895,-0.002895,-0.572895,0.127105,-0.042895,0.217105,-0.092895,-0.132895,-0.082895,-0.012895,0.147105,0.167105,0.107105,-0.282895,0.317105,0.177105,0.627105,0.527105,0.617105,0.367105,0.137105,0.577105,0.587105,0.157105
0.477308,0.677308,0.657308,0.697308,0.707308,0.547308,0.357308,-0.002692,0.647308,0.897308,0.237308,-0.022692,-0.182692,-0.562692,-0.362692,-0.272692,0.537308,0.757308,1.187308,-1.022692,0.077308,-0.182692,0.327308,-0.002692,0.157308,0.227308,-0.122692,-0.042692,0.437308,0.937308,-0.052692,-0.782692,-0.452692,-0.752692,-0.022692,-0.352692,-1.212692,0.687308,0.487308,0.307308,0.337308,0.337308,0.697308,0.427308,-0.272692,-0.542692,-0.242692,1.007308,-1.222692,-0.882692,-0.382692,-0.452692,0.097308,0.077308,-0.332692,-0.412692,0.307308,-0.132692,0.357308,-0.072692,-0.522692,0.537308,-0.442692,-0.322692,-0.262692,-0.382692,-0.262692,-0.422692,-0.342692,0.247308,-0.682692,-1.142692,-0.592692,-0.522692,-0.052692,0.397308,0.217308,0.237308,-0.082917,0.347083,-0.432917,2.167083,-0.572917,0.287083,0.247083,-0.002917,-0.792917,-0.452917,0.197083,-0.422917,0.137083,-0.542917,-0.302917,-0.542917,0.457083,0.177083,-0.072917,0.287083,-0.082917,-0.192917,-0.152917,-0.198684,-0.998684,-0.178684,-0.078684,0.251316,0.671316,-0.888684,-1.068684,-0.268684,-0.868684,-0.658684,-0.498684,-0.838684,0.151316,-0.398684,-0.228684,-0.768684,0.021316,-0.578684,0.321316,0.031316,0.091316,0.641316,1.191316,0.261316,0.481316,0.181316,0.171316,0.421316,0.421316,0.561316,0.431316,0.831316,0.061316,0.231316,0.561316,0.441316,0.091316
-0.782692,-1.252692,-0.122692,-0.282692,-0.532692,-0.682692,-0.372692,0.367308,-0.252692,-0.082692,0.397308,-0.072692,-0.012692,0.257308,0.247308,0.237308,-1.012692,-0.442692,-0.812692,-1.182692,-0.002692,0.427308,-0.322692,-0.432692,-0.352692,0.117308,-0.802692,0.457308,-0.302692,-0.462692,0.077308,0.297308,0.067308,0.097308,0.517308,0.387308,0.517308,0.107308,0.677308,-0.332692,-0.172692,0.627308,0.287308,-0.052692,0.577308,0.717308,-0.442692,-2.132692,-1.692692,-0.242692,-0.082692,-0.312692,0.157308,0.017308,0.737308,0.877308,-0.032692,0.437308,0.237308,0.157308,0.507308,-0.302692,0.627308,0.777308,0.607308,0.627308,0.977308,0.067308,0.367308,-0.302692,0.447308,0.587308,0.567308,0.777308,0.567308,0.247308,-0.112692,-1.042692,0.55875,0.09875,-0.27125,-0.56125,0.12875,0.03875,-0.62125,-0.17125,-0.10125,0.29875,-0.03125,0.16875,0.01875,0.06875,-0.09125,0.11875,-0.36125,-0.17125,0.24875,0.14875,0.36875,-0.13125,0.31875,0.111842,-0.068158,0.131842,0.401842,0.371842,-0.428158,0.841842,0.411842,0.441842,0.461842,0.331842,0.641842,0.531842,0.071842,0.381842,0.261842,-0.478158,0.871842,0.461842,-0.018158,0.581842,-1.058158,-0.918158,-1.508158,-0.148158,-0.098158,0.411842,0.941842,-0.228158,-0.078158,-0.018158,-0.398158,-0.818158,-0.098158,-0.328158,-0.418158,-0.708158,-0.848158
-0.64,-0.17,-0.05,-0.18,-0.79,-0.41,-0.48,0.46,-0.1,0.18,0.65,0.08,-0.09,0.57,0.25,0.09,-0.87,-0.35,-1.03,0.86,-0.1,0.14,-0.18,-0.33,-0.39,-0.27,-0.87,-0.11,-0.44,-0.75,-0.79,-0.81,-0.52,-0.19,0.68,0.05,0.23,-0.1,-0.02,-0.62,0.43,0.24,0.21,-0.32,0.43,0.71,-0.42,0.4,-0.05,-0.05,-0.02,0.28,0.48,0.32,0.92,1.02,-0.59,0.5,-0.3,0.26,-0.02,-0.39,0.11,0.78,-0.13,0.3,0,0.11,0.73,-0.18,0.65,0.75,0.28,0.81,0.25,-0.1,-0.32,-0.67,0.471667,-0.268333,0.081667,-0.388333,-0.278333,0.351667,-0.308333,0.221667,0.291667,0.521667,0.251667,0.501667,0.421667,0.211667,-0.188333,-0.128333,-0.238333,-0.288333,0.031667,-0.398333,0.131667,-0.188333,-0.288333,0.121579,-0.888421,-0.218421,0.371579,-0.068421,-1.198421,0.541579,0.791579,1.201579,0.461579,0.291579,1.231579,1.131579,-0.378421,0.411579,0.371579,0.001579,0.651579,0.611579,-0.498421,0.361579,-0.258421,-0.828421,-0.958421,0.111579,0.091579,-0.218421,0.531579,-0.258421,0.051579,-0.218421,0.591579,-0.628421,-0.028421,-0.208421,-0.638421,-1.128421,-1.308421
-0.86141,-0.94141,-0.22141,-1.06141,-0.99141,-0.76141,-0.78141,0.29859,0.38859,-0.53141,0.29859,0.20859,-0.45141,-0.08141,-0.14141,0.26859,-0.15141,-0.15141,0.19859,-1.77141,0.02859,0.13859,-0.68141,-0.30141,-0.77141,0.06859,-0.63141,0.85859,-0.39141,-0.73141,0.23859,-0.10141,0.33859,0.22859,0.19859,0.27859,0.62859,-0.43141,-0.63141,-1.21141,0.59859,0.10859,-0.43141,-0.37141,0.76859,0.48859,-0.08141,-0.99141,-1.08141,0.06859,0.17859,0.29859,0.01859,0.57859,1.35859,1.45859,0.07859,0.41859,-0.19141,-0.31141,0.34859,-0.68141,-0.18141,0.72859,0.65859,0.17859,0.41859,0.83859,0.70859,0.19859,0.72859,0.92859,0.47859,0.66859,0.04859,0.74859,0.84859,-0.51141,0.22,-0.23,-0.12,-0.46,0.15,0.95,0.1,0.18,-0.38,0.75,-0.02,0.01,0.23,-0.05,-0.2,-0.3,0.26,-0.64,0.55,-0.52,-0.33,-0.35,-0.27,0.086053,-0.203947,-0.353947,-0.113947,-0.373947,-1.373947,0.766053,0.836053,1.186053,0.906053,0.296053,0.836053,0.986053,0.076053,-0.103947,-0.003947,-0.143947,0.756053,0.646053,-0.513947,0.356053,-0.693947,-0.003947,-1.273947,0.276053,-0.323947,0.136053,1.156053,0.306053,-0.413947,0.126053,-0.223947,-0.883947,-0.383947,-0.903947,-0.533947,-0.793947,-0.113947
0.09359,0.30359,0.48359,0.77359,0.38359,0.84359,-0.54641,-0.31641,1.00359,-0.51641,-0.39641,-0.14641,-0.07641,-0.73641,-0.20641,1.53359,-0.47641,-0.13641,0.06359,0.35359,0.23359,0.52359,0.09359,-0.75641,0.40359,-0.50641,-0.54641,-0.29641,-0.24641,-0.96641,1.17359,-0.44641,-0.25641,0.84359,-0.87641,-0.13641,-0.52641,0.52359,-0.79641,-0.17641,0.18359,-0.23641,-0.13641,0.31359,0.09359,0.66359,1.48359,0.78359,-0.56641,-0.32641,-0.41641,0.10359,-0.00641,-0.24641,-0.19641,-0.29641,-0.32641,-0.42641,-0.22641,0.20359,0.29359,0.13359,-0.16641,-0.30641,0.43359,0.25359,0.02359,-0.22641,-0.22641,1.13359,-0.08641,-0.25641,-0.04641,0.04359,-0.21641,-0.64641,0.34359,-0.44641,-0.062917,-0.232917,0.287083,1.387083,0.397083,0.147083,0.037083,0.117083,-0.902917,0.637083,0.237083,0.017083,0.397083,-0.312917,-0.672917,-1.272917,-0.282917,0.117083,0.187083,0.587083,-0.072917,0.217083,-0.152917,-0.229737,0.390263,-0.219737,-0.139737,0.290263,0.520263,-1.039737,-0.189737,0.540263,-0.809737,-0.779737,-0.639737,0.610263,-0.659737,-0.379737,-0.019737,0.690263,-0.069737,-0.249737,0.270263,0.330263,-1.159737,-1.039737,-0.669737,-0.109737,0.100263,0.370263,-0.159737,0.400263,0.140263,0.560263,0.640263,0.660263,0.290263,0.290263,0.330263,0.840263,0.300263
-1.087949,0.122051,-0.097949,-0.347949,-0.227949,0.502051,-0.797949,-1.167949,0.412051,-0.077949,0.272051,0.082051,-0.477949,0.072051,0.382051,1.522051,0.332051,-0.677949,-0.447949,-0.627949,-1.297949,0.392051,-1.447949,-1.407949,0.002051,-1.147949,-0.957949,-0.167949,-0.067949,-1.207949,-0.347949,0.172051,-0.737949,-0.577949,0.882051,1.012051,0.732051,0.832051,0.052051,0.372051,0.172051,0.312051,-0.307949,0.662051,-0.547949,0.082051,0.732051,-0.967949,-0.657949,-0.157949,-1.117949,0.452051,0.462051,0.442051,0.272051,1.402051,0.132051,0.592051,-0.307949,-0.127949,0.932051,-0.817949,0.202051,0.652051,0.242051,0.412051,1.162051,0.132051,0.102051,0.322051,0.402051,-0.177949,0.842051,0.612051,0.842051,-0.217949,0.652051,-0.557949,0.402083,-0.867917,-0.327917,1.122083,-0.687917,-0.087917,-0.917917,-0.787917,0.092083,0.762083,-0.657917,-0.047917,0.362083,0.982083,-0.267917,1.202083,-0.327917,0.012083,0.442083,0.102083,0.032083,-0.627917,-0.307917,0.623158,0.013158,0.113158,0.103158,0.213158,-0.376842,-1.006842,-0.886842,0.373158,-0.746842,-1.066842,0.363158,0.213158,-0.266842,0.163158,0.353158,0.953158,1.163158,0.293158,0.003158,0.913158,-1.336842,-1.176842,-1.076842,-0.426842,0.453158,0.163158,1.193158,-0.146842,0.393158,0.373158,0.173158,-0.336842,0.653158,0.593158,-0.386842,-0.406842,-0.206842
0.296538,0.516538,0.296538,0.606538,0.576538,0.086538,-0.413462,0.206538,0.706538,0.056538,0.546538,-0.463462,-0.253462,-0.563462,-0.163462,-0.213462,-0.103462,-0.793462,0.726538,2.556538,-0.083462,0.326538,0.916538,-0.113462,-1.193462,0.036538,0.096538,0.256538,-0.063462,-0.793462,-0.523462,-0.953462,-0.093462,0.016538,-0.043462,-0.063462,-2.053462,0.136538,-0.043462,-1.693462,0.236538,-0.043462,0.226538,0.326538,-0.503462,-0.363462,-0.053462,2.926538,2.656538,-0.293462,-0.233462,-0.233462,0.106538,-0.093462,-0.303462,-0.043462,0.666538,-0.123462,0.066538,-0.013462,-0.463462,0.486538,0.016538,0.296538,-0.183462,-0.153462,-0.453462,0.066538,-0.463462,-0.213462,-0.313462,-0.253462,-0.893462,-0.423462,-0.543462,-0.193462,0.786538,-0.293462,-0.69,0.17,-0.34,1.57,-0.14,0.45,-0.05,0.17,-0.4,-0.16,0.18,0.03,0.19,0.31,-0.53,-0.93,0.2,0.23,-0.35,0.11,-0.08,-0.19,0.11,0.335526,-0.944474,-0.214474,0.075526,0.215526,-0.144474,-0.974474,-0.744474,0.335526,-0.564474,-0.944474,-0.574474,-0.644474,0.035526,-0.214474,0.085526,-0.314474,-0.024474,-0.244474,0.385526,0.405526,0.655526,-0.004474,0.685526,-0.064474,0.705526,0.215526,-0.214474,0.215526,-0.034474,0.355526,0.395526,0.385526,0.175526,0.405526,0.315526,0.225526,0.255526
-0.137821,-0.357821,-0.027821,-0.367821,-0.357821,-0.187821,-0.357821,0.212179,0.452179,-0.107821,0.502179,0.152179,-0.027821,0.252179,0.312179,0.422179,-0.257821,0.172179,-0.427821,-2.117821,0.112179,0.112179,-0.387821,0.052179,-1.017821,-0.167821,-0.507821,0.402179,-0.077821,0.222179,-0.047821,-0.177821,0.572179,-0.117821,0.682179,0.792179,0.532179,-0.347821,-0.427821,-0.207821,0.092179,0.022179,-0.277821,-0.407821,0.162179,0.522179,-0.877821,-1.597821,-1.967821,-0.397821,-0.237821,0.242179,0.302179,-0.327821,0.632179,0.902179,0.392179,0.292179,-0.277821,-0.177821,0.532179,-0.177821,0.122179,0.542179,0.252179,-0.017821,0.302179,0.412179,0.702179,-0.377821,0.992179,0.452179,0.302179,0.502179,0.132179,0.522179,0.312179,-0.257821,-0.419583,0.010417,-0.299583,0.710417,0.130417,0.180417,-0.029583,0.270417,-0.499583,0.610417,0.210417,-0.169583,-0.289583,-0.439583,0.100417,-0.249583,0.280417,0.170417,-0.189583,0.170417,-0.149583,0.020417,0.030417,-0.215,-0.265,0.105,0.065,-0.055,-0.085,-0.235,0.525,0.085,-0.165,0.195,0.355,0.095,-0.035,-0.065,-0.245,-0.515,0.085,-0.405,-0.065,0.085,-0.055,-0.265,-0.535,0.285,-0.145,0.285,0.395,0.675,0.125,0.565,0.375,-0.255,-0.285,-0.335,0.015,-0.015,-0.075
0.214744,0.194744,-0.005256,0.564744,0.914744,-0.035256,-0.145256,-0.065256,0.674744,0.074744,0.084744,-0.275256,-0.325256,-0.815256,-0.355256,-0.275256,0.564744,0.344744,0.924744,-0.025256,-0.055256,-0.115256,0.784744,-0.235256,-0.135256,-0.005256,0.924744,0.474744,0.914744,-0.875256,-0.005256,-0.995256,0.194744,-0.945256,0.434744,0.244744,-0.295256,-0.115256,0.094744,0.034744,0.464744,0.434744,0.184744,0.204744,0.504744,-0.105256,-0.545256,0.724744,-1.025256,-0.595256,-0.865256,0.484744,-0.225256,0.054744,-0.155256,-0.245256,0.494744,0.244744,0.264744,-0.475256,-0.135256,0.344744,-0.525256,0.164744,-0.325256,-0.485256,-0.285256,0.214744,-0.335256,-0.305256,-0.305256,-0.815256,-0.855256,-0.725256,0.464744,0.524744,0.684744,0.314744,-0.053333,0.166667,-0.743333,0.286667,-0.683333,0.656667,0.166667,0.696667,-0.533333,1.036667,0.066667,-0.193333,0.356667,-0.183333,-0.033333,-0.373333,0.266667,-0.243333,-0.273333,0.176667,-0.453333,-0.233333,-0.313333,0.317632,-0.102368,-0.122368,-0.012368,-0.082368,0.127632,-0.832368,-0.272368,0.157632,-0.242368,-0.472368,-0.662368,-0.932368,0.157632,-0.612368,0.397632,-0.652368,-0.012368,-0.742368,0.177632,-0.232368,-0.642368,0.477632,0.627632,0.477632,0.497632,0.207632,-0.222368,-0.072368,0.277632,0.697632,0.707632,0.487632,-0.212368,0.157632,0.377632,0.717632,0.087632
0.439615,0.289615,0.519615,0.569615,0.209615,-0.150385,0.139615,-0.180385,0.079615,0.249615,-0.030385,-0.240385,-0.580385,-0.750385,-0.440385,-0.470385,0.439615,-0.030385,0.649615,2.899615,0.039615,0.039615,-0.080385,-0.520385,0.009615,0.319615,0.029615,-0.010385,0.219615,-1.050385,-0.110385,-0.740385,-0.700385,-0.340385,0.049615,-0.310385,-0.910385,0.809615,0.059615,0.109615,0.019615,0.379615,0.159615,0.329615,-0.690385,-0.300385,-0.520385,2.779615,2.149615,-0.920385,-1.260385,-0.460385,-0.290385,-1.120385,0.099615,-0.130385,0.089615,0.099615,0.329615,0.299615,0.089615,0.489615,0.179615,-0.150385,0.069615,0.019615,0.329615,-0.440385,-0.920385,-0.080385,-0.240385,-0.410385,-0.440385,-0.260385,-0.150385,-0.100385,0.049615,0.399615,-0.525417,-0.175417,-0.365417,1.484583,-0.165417,0.414583,-0.045417,-0.035417,-0.585417,0.544583,-1.155417,-0.255417,-0.165417,-0.005417,-0.235417,-0.105417,0.344583,0.184583,0.054583,0.464583,0.104583,0.054583,0.054583,1.329211,-0.040789,0.049211,-0.300789,0.309211,0.229211,-0.720789,-0.420789,-0.780789,-1.390789,0.119211,-0.350789,-0.840789,-0.290789,-0.240789,-0.350789,-0.920789,-0.050789,-0.950789,0.269211,-0.200789,-0.000789,0.339211,0.519211,-0.350789,0.329211,0.279211,-0.330789,0.449211,0.489211,0.829211,0.489211,0.919211,0.299211,0.069211,0.759211,0.579211,-0.120789
0.356026,0.346026,-0.863974,-0.733974,-1.153974,-0.703974,-1.313974,0.056026,-0.623974,0.686026,0.556026,-0.123974,0.096026,0.746026,0.246026,0.246026,-1.013974,-0.293974,-0.883974,-1.823974,0.626026,0.866026,0.056026,-0.593974,0.066026,0.426026,-1.953974,0.496026,-0.243974,-1.553974,0.026026,0.236026,-0.253974,0.986026,0.366026,0.296026,-0.103974,-0.233974,-0.473974,0.266026,-0.523974,-0.793974,-0.063974,-0.523974,0.016026,1.216026,-0.213974,-0.953974,-2.653974,-0.533974,0.196026,0.046026,0.586026,0.976026,0.686026,0.906026,-0.743974,0.096026,-0.263974,0.556026,0.466026,0.036026,0.566026,0.426026,0.376026,0.876026,1.416026,0.546026,0.896026,0.496026,0.656026,1.006026,0.716026,1.466026,-0.253974,-0.063974,0.736026,-1.473974,0.539167,-0.120833,0.059167,0.499167,-0.060833,-0.240833,2.209167,-0.310833,-0.290833,0.059167,-0.340833,0.059167,0.049167,-0.610833,0.029167,0.029167,-0.600833,-0.030833,-0.170833,-0.330833,-0.060833,0.639167,-0.350833,0.037368,-0.332632,-0.162632,-0.022632,-0.412632,-0.812632,1.397368,0.707368,0.527368,0.647368,1.267368,1.737368,1.357368,-0.452632,0.697368,1.047368,0.487368,0.687368,0.767368,0.007368,-0.062632,-0.912632,-1.502632,-1.692632,-0.192632,-0.602632,-0.202632,0.517368,-0.182632,-0.782632,-0.462632,-0.512632,-0.942632,0.777368,-0.822632,-0.202632,-0.632632,-0.762632
-0.163974,-0.103974,-0.113974,-0.663974,-0.623974,-0.273974,-0.103974,-0.133974,-0.333974,-0.173974,0.186026,-0.123974,-0.613974,0.676026,-0.013974,0.056026,-1.403974,-0.593974,-1.243974,2.186026,-0.213974,0.366026,-0.413974,-0.543974,-1.613974,-0.393974,-0.713974,-0.513974,-0.343974,-0.723974,-0.313974,-0.703974,-0.533974,0.016026,0.226026,0.796026,0.226026,0.726026,0.236026,0.466026,0.076026,-0.043974,-0.443974,-0.183974,-0.013974,0.356026,-0.643974,2.546026,4.686026,-0.103974,-0.183974,-0.183974,1.096026,0.276026,0.226026,1.266026,-0.033974,0.446026,-0.193974,-0.153974,0.966026,-0.353974,0.296026,0.126026,0.026026,0.196026,0.436026,-0.183974,0.046026,-0.103974,0.356026,-0.053974,-0.193974,-0.743974,-0.083974,-0.383974,-0.493974,-1.093974,0.782917,0.332917,-0.107083,-0.927083,0.552917,0.172917,-0.067083,-0.147083,-0.687083,0.472917,-0.017083,0.742917,0.772917,1.092917,0.522917,0.112917,-0.247083,-1.007083,-1.127083,-0.177083,0.192917,-0.737083,0.002917,0.632368,0.782368,0.972368,0.512368,-0.197632,-0.527632,-0.547632,-1.147632,-0.287632,-0.487632,-0.317632,0.052368,-0.257632,1.152368,0.052368,-0.427632,0.252368,-0.527632,-0.567632,-0.427632,0.082368,-0.827632,0.152368,0.002368,0.352368,0.692368,0.282368,0.012368,-0.047632,0.242368,0.322368,0.212368,-0.607632,0.292368,0.812368,0.072368,-0.767632,0.032368
-0.313974,-0.553974,-0.753974,-0.273974,-0.383974,-1.353974,-0.813974,0.316026,0.126026,-0.063974,0.016026,0.446026,-0.373974,0.076026,0.406026,0.036026,-0.693974,-0.033974,-0.313974,0.486026,0.386026,0.766026,0.616026,0.106026,-0.183974,0.066026,-0.543974,0.346026,-0.923974,-1.403974,0.166026,0.036026,0.006026,0.016026,0.756026,0.216026,0.376026,-0.183974,-0.963974,-1.373974,0.166026,0.026026,0.046026,-0.233974,0.126026,0.276026,-0.143974,-1.483974,-1.663974,0.096026,-0.873974,0.086026,0.476026,0.246026,0.606026,0.876026,-0.003974,0.306026,-0.243974,-0.353974,0.916026,-0.173974,0.336026,0.616026,0.506026,0.146026,0.486026,0.696026,0.506026,0.106026,0.926026,0.816026,0.096026,0.666026,0.276026,0.596026,0.156026,-0.263974,-0.644167,0.495833,-0.334167,0.205833,-0.144167,0.635833,0.135833,0.295833,-1.044167,0.315833,-0.084167,0.225833,0.155833,-0.034167,-0.144167,-1.464167,0.155833,0.245833,0.215833,0.085833,0.075833,-0.134167,0.175833,0.880263,0.700263,0.450263,0.540263,-0.119737,-1.459737,-0.259737,-0.349737,0.730263,0.140263,-0.429737,0.110263,-0.189737,0.070263,0.300263,0.580263,-0.349737,0.080263,0.260263,0.040263,0.200263,-1.189737,-0.739737,-1.309737,0.400263,0.370263,0.390263,0.400263,0.190263,-0.149737,0.180263,0.020263,-0.419737,0.300263,0.130263,-0.149737,-0.289737,-0.059737
-0.662436,-0.692436,-0.472436,-0.002436,-0.122436,-0.472436,-0.742436,0.547564,0.287564,-0.462436,-0.232436,0.097564,0.447564,-0.192436,-0.072436,-0.062436,0.027564,0.027564,0.037564,-0.702436,0.497564,0.547564,0.487564,-0.202436,0.167564,0.257564,-0.532436,0.317564,-0.282436,-0.362436,0.507564,0.617564,0.287564,0.097564,-0.102436,0.187564,0.117564,-0.512436,-0.462436,-0.672436,0.137564,-0.492436,-0.112436,-0.082436,0.327564,0.067564,-0.542436,-1.262436,-0.402436,0.277564,-0.522436,0.217564,-0.932436,0.537564,0.297564,-0.132436,-0.032436,0.207564,-0.082436,-0.132436,-0.032436,-0.462436,0.027564,0.697564,0.327564,-0.032436,0.507564,0.717564,0.117564,-0.162436,0.497564,0.437564,0.147564,0.397564,0.867564,0.617564,0.577564,-0.132436,0.373333,-0.206667,-0.286667,0.933333,-0.246667,0.073333,-0.156667,0.043333,-0.356667,0.473333,0.013333,-0.576667,-0.026667,0.093333,-0.556667,-0.056667,0.243333,0.033333,0.173333,-0.196667,0.093333,0.213333,-0.086667,0.372368,0.062368,0.322368,0.302368,0.162368,-0.687632,0.312368,0.192368,1.032368,0.102368,0.062368,0.342368,-0.257632,0.002368,0.132368,0.712368,-0.317632,0.622368,0.242368,0.112368,0.312368,-1.517632,-0.577632,-0.987632,0.052368,0.052368,0.152368,-0.097632,-0.167632,-0.517632,0.242368,0.242368,-0.747632,0.132368,-0.087632,-0.307632,-0.157632,0.152368
0.20359,0.50359,0.23359,0.29359,-0.17641,-0.44641,-0.03641,0.36359,0.06359,0.56359,0.44359,-0.21641,0.03359,0.01359,-0.05641,-0.14641,0.56359,0.14359,0.51359,-0.35641,0.05359,0.38359,-0.28641,-0.53641,0.56359,0.47359,-0.18641,0.09359,0.55359,-0.16641,0.22359,-0.41641,-0.15641,0.07359,0.34359,-0.30641,-0.29641,0.58359,1.09359,0.29359,0.44359,0.61359,0.32359,0.31359,0.32359,-0.29641,-0.58641,-2.31641,-0.64641,-0.77641,-0.14641,-0.45641,-0.45641,-1.02641,-0.40641,-0.08641,0.19359,0.05359,0.39359,0.62359,-0.31641,0.59359,-0.01641,-0.06641,0.29359,0.22359,0.25359,-0.57641,0.05359,-0.19641,-0.51641,-0.72641,-0.05641,-0.04641,-0.25641,0.19359,0.61359,-0.41641,-0.12875,-0.05875,0.00125,1.89125,-0.16875,0.02125,-0.56875,-0.18875,-0.15875,-0.32875,-0.59875,-0.02875,-0.02875,-0.46875,-0.64875,0.31125,0.05125,-0.00875,-0.16875,0.49125,0.19125,-0.02875,0.17125,-0.189474,-0.269474,-0.249474,-0.309474,0.700526,0.420526,-0.709474,-0.469474,-0.769474,-0.859474,-0.579474,-0.219474,-0.669474,0.100526,-0.279474,-0.549474,-0.019474,0.290526,0.200526,0.420526,-0.379474,-0.459474,0.150526,0.530526,0.300526,0.500526,0.130526,-0.239474,0.450526,0.370526,0.550526,0.390526,0.220526,-0.009474,-0.109474,0.620526,0.670526,0.320526
